Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CRF2512-JZ-R011ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.011 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R012ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.012 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R015ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.015 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R016ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.016 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R018ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.018 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R020ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.02 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R025ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.025 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R030ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.03 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R033ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.033 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R035ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.035 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R040ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.04 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRF2512-JZ-R050ELF;CRF2512;Metal Strip - AEC-Q200;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crf1206_part.jpg?sfvrsn=1c0866f6_4;0.05 Ohms;±5 %;±50 PPM/°C;2.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crf2512_mds.pdf?sfvrsn=ad8197f1_12 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRF;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRF2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRF2512;https://www.bourns.com/docs/product-datasheets/crf.pdf?sfvrsn=616f91f1_34;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRF2512
CRK0612-FZ-R001E;CRK0612;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0612_part.jpg?sfvrsn=a76e7ef6_4;0.001 Ohms;±1 %;±50 PPM/°C;1.0 W;"5000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0612_mds.pdf?sfvrsn=46f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0612&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0612;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0612
CRK0612-FZ-R005E;CRK0612;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0612_part.jpg?sfvrsn=a76e7ef6_4;0.005 Ohms;±1 %;±50 PPM/°C;1.0 W;"5000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0612_mds.pdf?sfvrsn=46f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0612&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0612;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0612
CRK0612-FZ-R010E;CRK0612;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0612_part.jpg?sfvrsn=a76e7ef6_4;0.01 Ohms;±1 %;±50 PPM/°C;1.0 W;"5000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0612_mds.pdf?sfvrsn=46f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0612&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0612;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0612
CRK0612-JZ-R001E;CRK0612;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0612_part.jpg?sfvrsn=a76e7ef6_4;0.001 Ohms;±5 %;±50 PPM/°C;1.0 W;"5000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0612_mds.pdf?sfvrsn=46f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0612&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0612;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0612
CRK0612-JZ-R005E;CRK0612;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0612_part.jpg?sfvrsn=a76e7ef6_4;0.005 Ohms;±5 %;±50 PPM/°C;1.0 W;"5000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0612_mds.pdf?sfvrsn=46f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0612&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0612;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0612
CRK0612-JZ-R010E;CRK0612;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0612_part.jpg?sfvrsn=a76e7ef6_4;0.01 Ohms;±5 %;±50 PPM/°C;1.0 W;"5000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0612_mds.pdf?sfvrsn=46f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0612&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0612;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0612
CRK0815-FZ-R004E;CRK0815;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0815_part.jpg?sfvrsn=a26e7ef6_4;0.004 Ohms;±1 %;±50 PPM/°C;1.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0815_mds.pdf?sfvrsn=1a6f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0815&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0815;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0815
CRK0815-FZ-R005E;CRK0815;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0815_part.jpg?sfvrsn=a26e7ef6_4;0.005 Ohms;±1 %;±50 PPM/°C;1.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0815_mds.pdf?sfvrsn=1a6f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0815&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0815;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0815
CRK0815-FZ-R010E;CRK0815;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0815_part.jpg?sfvrsn=a26e7ef6_4;0.01 Ohms;±1 %;±50 PPM/°C;1.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0815_mds.pdf?sfvrsn=1a6f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0815&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0815;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0815
CRK0815-JZ-R004E;CRK0815;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0815_part.jpg?sfvrsn=a26e7ef6_4;0.004 Ohms;±5 %;±50 PPM/°C;1.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0815_mds.pdf?sfvrsn=1a6f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0815&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0815;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0815
CRK0815-JZ-R005E;CRK0815;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0815_part.jpg?sfvrsn=a26e7ef6_4;0.005 Ohms;±5 %;±50 PPM/°C;1.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0815_mds.pdf?sfvrsn=1a6f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0815&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0815;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0815
CRK0815-JZ-R010E;CRK0815;Metal Strip - Long Side;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crk0815_part.jpg?sfvrsn=a26e7ef6_4;0.01 Ohms;±5 %;±50 PPM/°C;1.0 W;"4000 pieces on 180 mm (7 inch) reel";https://www.bourns.com/docs/product-mds/crk0815_mds.pdf?sfvrsn=1a6f7ef6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRK;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRK0815&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRK0815;https://www.bourns.com/docs/product-datasheets/crk.pdf?sfvrsn=4d6f7ef6_11;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CRK0815
CSS2H-2512C-000;CSS2H-2512;EBW Metal Strip - AEC-Q200;Fixed Resistors - Shunt;https://www.bourns.com/images/products/resistive-products/css2h-2512_part.jpg?sfvrsn=fb5c9af1_4;< 0.1 mOhm;0;Unknown;100 A;"3000 per reel and 1000 per mini reel";https://www.bourns.com/docs/Product-MDS/css2h-2512r_mds.pdf?sfvrsn=3c209af1_6 https://www.bourns.com/docs/Product-MDS/css2h-2512k_mds.pdf?sfvrsn=22209af1_6 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CSS2H-2512;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CSS2H-2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CSS2H-2512;https://www.bourns.com/docs/product-datasheets/css2h-2512.pdf?sfvrsn=905c9af1_30;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CSS2H-2512
CSS2H-2512K-1L80F;CSS2H-2512;EBW Metal Strip - AEC-Q200;Fixed Resistors - Shunt;https://www.bourns.com/images/products/resistive-products/css2h-2512_part.jpg?sfvrsn=fb5c9af1_4;1.8 mOhm;±1 %;±75 PPM/°C;5 W;"3000 per reel and 1000 per mini reel";https://www.bourns.com/docs/Product-MDS/css2h-2512r_mds.pdf?sfvrsn=3c209af1_6 https://www.bourns.com/docs/Product-MDS/css2h-2512k_mds.pdf?sfvrsn=22209af1_6 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CSS2H-2512;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CSS2H-2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CSS2H-2512;https://www.bourns.com/docs/product-datasheets/css2h-2512.pdf?sfvrsn=905c9af1_30;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CSS2H-2512
CSS2H-2512K-1L80J;CSS2H-2512;EBW Metal Strip - AEC-Q200;Fixed Resistors - Shunt;https://www.bourns.com/images/products/resistive-products/css2h-2512_part.jpg?sfvrsn=fb5c9af1_4;1.8 mOhm;±5 %;±75 PPM/°C;5 W;"3000 per reel and 1000 per mini reel";https://www.bourns.com/docs/Product-MDS/css2h-2512r_mds.pdf?sfvrsn=3c209af1_6 https://www.bourns.com/docs/Product-MDS/css2h-2512k_mds.pdf?sfvrsn=22209af1_6 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CSS2H-2512;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CSS2H-2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CSS2H-2512;https://www.bourns.com/docs/product-datasheets/css2h-2512.pdf?sfvrsn=905c9af1_30;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CSS2H-2512
CSS2H-2512K-2L00F;CSS2H-2512;EBW Metal Strip - AEC-Q200;Fixed Resistors - Shunt;https://www.bourns.com/images/products/resistive-products/css2h-2512_part.jpg?sfvrsn=fb5c9af1_4;2.0 mOhm;±1 %;±75 PPM/°C;5 W;"3000 per reel and 1000 per mini reel";https://www.bourns.com/docs/Product-MDS/css2h-2512r_mds.pdf?sfvrsn=3c209af1_6 https://www.bourns.com/docs/Product-MDS/css2h-2512k_mds.pdf?sfvrsn=22209af1_6 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CSS2H-2512;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CSS2H-2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CSS2H-2512;https://www.bourns.com/docs/product-datasheets/css2h-2512.pdf?sfvrsn=905c9af1_30;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CSS2H-2512
CSS2H-2512K-2L00J;CSS2H-2512;EBW Metal Strip - AEC-Q200;Fixed Resistors - Shunt;https://www.bourns.com/images/products/resistive-products/css2h-2512_part.jpg?sfvrsn=fb5c9af1_4;2.0 mOhm;±5 %;±75 PPM/°C;5 W;"3000 per reel and 1000 per mini reel";https://www.bourns.com/docs/Product-MDS/css2h-2512r_mds.pdf?sfvrsn=3c209af1_6 https://www.bourns.com/docs/Product-MDS/css2h-2512k_mds.pdf?sfvrsn=22209af1_6 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CSS2H-2512;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CSS2H-2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CSS2H-2512;https://www.bourns.com/docs/product-datasheets/css2h-2512.pdf?sfvrsn=905c9af1_30;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CSS2H-2512
CSS2H-2512K-2L30F;CSS2H-2512;EBW Metal Strip - AEC-Q200;Fixed Resistors - Shunt;https://www.bourns.com/images/products/resistive-products/css2h-2512_part.jpg?sfvrsn=fb5c9af1_4;2.3 mOhm;±1 %;±75 PPM/°C;5 W;"3000 per reel and 1000 per mini reel";https://www.bourns.com/docs/Product-MDS/css2h-2512r_mds.pdf?sfvrsn=3c209af1_6 https://www.bourns.com/docs/Product-MDS/css2h-2512k_mds.pdf?sfvrsn=22209af1_6 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CSS2H-2512;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CSS2H-2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CSS2H-2512;https://www.bourns.com/docs/product-datasheets/css2h-2512.pdf?sfvrsn=905c9af1_30;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CSS2H-2512
CSS2H-2512K-2L30J;CSS2H-2512;EBW Metal Strip - AEC-Q200;Fixed Resistors - Shunt;https://www.bourns.com/images/products/resistive-products/css2h-2512_part.jpg?sfvrsn=fb5c9af1_4;2.3 mOhm;±5 %;±75 PPM/°C;5 W;"3000 per reel and 1000 per mini reel";https://www.bourns.com/docs/Product-MDS/css2h-2512r_mds.pdf?sfvrsn=3c209af1_6 https://www.bourns.com/docs/Product-MDS/css2h-2512k_mds.pdf?sfvrsn=22209af1_6 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CSS2H-2512;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CSS2H-2512&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CSS2H-2512;https://www.bourns.com/docs/product-datasheets/css2h-2512.pdf?sfvrsn=905c9af1_30;https://www.bourns.com/products/resistors/metal-strip-chip-resistors/product/CSS2H-2512
